Time: 81	1
0.64713	
0.64133	0.64178	0.64133	0.64163	0.64133	0.64133	0.64178	0.64133	0.64148	0.64133	
0.64178	0.64194	0.64163	0.64117	0.64163	0.64178	0.64148	0.64163	0.64209	0.64148	
0.64148	0.64148	0.64178	0.64148	0.64133	0.64133	0.64133	0.64163	0.64178	0.64178	
0.64163	0.64163	0.64148	0.64148	0.64148	0.64194	0.64148	0.64133	0.64163	0.64178	
0.64133	0.64148	0.64148	0.64163	0.64163	0.64178	0.64163	0.64209	0.64148	0.64178	
0.64163	0.64194	0.64117	0.64148	0.64133	0.64133	0.64178	0.64163	0.64209	0.64117	
0.64209	0.64194	0.64148	0.64178	0.64148	0.64178	0.64209	0.64209	0.64178	0.64148	
0.64194	0.64178	0.64163	0.64148	0.64163	0.64163	0.64178	0.64178	0.64163	0.64148	
0.64194	0.64117	0.64133	0.64178	0.64163	0.64194	0.64163	0.64163	0.64163	0.64224	
0.64178	0.64148	0.64178	0.64178	0.64163	0.64148	0.64148	0.64148	0.64163	0.64163	
0.64163	0.64133	0.64148	0.64148	0.64178	0.64178	0.64133	0.64163	0.64163	0.64148	
0.64194	0.64178	0.64148	0.64194	0.64194	0.64178	0.64163	0.64178	0.64178	0.64194	
0.64178	0.64163	0.64194	0.64117	0.64163	0.64209	0.64163	0.64194	0.64163	0.64194	
0.64148	0.64163	0.64178	0.64133	0.64178	0.64148	0.64163	0.64163	0.64148	0.64163	
0.64163	0.64148	0.64194	0.64148	0.64194	0.64133	0.64133	0.64209	0.64117	0.64148	
0.64163	0.64194	0.64148	0.64148	0.64209	0.64117	0.64209	0.64178	0.64148	0.64163	
0.64163	0.64163	0.64163	0.64178	0.64178	0.64148	0.64148	0.64163	0.64148	0.64148	
0.64148	0.64148	0.64163	0.64117	0.64133	0.64133	0.64163	0.64133	0.64148	0.64148	
0.64163	0.64194	0.64163	0.64163	0.64133	0.64117	0.64148	0.64178	0.64148	0.64148	
0.64163	0.64194	0.64148	0.64178	0.64163	0.64117	0.64178	0.64178	0.64133	0.64163	
0.64163	0.64163	0.64178	0.64194	0.64133	0.64133	0.64148	0.64102	0.64194	0.64117	
0.64133	0.64148	0.64163	0.64178	0.64117	0.64133	0.64148	0.64133	0.64178	0.64178	
0.64117	0.64163	0.64133	0.64178	0.64178	0.64133	0.64209	0.64133	0.64163	0.64133	
0.64163	0.64178	0.64178	0.64163	0.64117	0.64178	0.64178	0.64133	0.64133	0.64178	
0.64148	0.64178	0.64148	0.64148	0.64163	0.64194	0.64163	0.64178	0.64224	0.64133	
0.64148	0.64194	0.64133	0.64194	0.64148	0.64163	0.64133	0.64148	0.64178	0.64148	
0.64133	0.64163	0.64178	0.64163	0.64163	0.64148	0.64178	0.64148	0.64178	0.64163	
0.64163	0.64133	0.64148	0.64163	0.64117	0.64163	0.64148	0.64148	0.64133	0.64163	
0.64163	0.64117	0.64148	0.64148	0.64163	0.64148	0.64148	0.64117	0.64117	0.64148	
0.64163	0.64148	0.64133	0.64194	0.64148	0.64133	0.64163	0.64194	0.64209	0.64133	
0.64178	0.64087	0.64163	0.64148	0.64163	0.64163	0.64178	0.64148	0.64194	0.64178	
0.64148	0.64178	0.64148	0.64148	0.64133	0.64163	0.64148	0.64148	0.64163	0.64163	
0.64178	0.64117	0.64178	0.64178	0.64133	0.64148	0.64133	0.64163	0.64148	0.64133	
0.64133	0.64148	0.64178	0.64102	0.64163	0.64178	0.64087	0.64163	0.64148	0.64133	
0.64178	0.64117	0.64178	


Time: 65	1
0.64163	
0.64133	0.64163	0.64178	0.64163	0.64163	0.64148	0.64148	0.64163	0.64194	0.64087	
0.63995	0.64056	0.64011	0.64056	0.64011	0.64041	0.64026	0.63995	0.64011	0.64087	
0.64178	0.64148	0.64133	0.64133	0.64133	0.64194	0.64148	0.64148	0.64163	0.64148	
0.64148	0.64194	0.64148	0.64163	0.64133	0.64163	0.64209	0.64148	0.64194	0.64011	
0.64011	0.64041	0.64041	0.64072	0.63980	0.64011	0.64041	0.63995	0.64041	0.64011	
0.64041	0.64011	0.63995	0.64026	0.64041	0.64026	0.64041	0.64011	0.64011	0.64011	
0.64011	0.64026	0.64056	0.64026	0.64011	0.64056	0.64011	0.64041	0.64163	0.64163	
0.64194	0.64148	0.64163	0.64163	0.64163	0.64163	0.64133	0.64178	0.64194	0.64148	
0.64194	0.64178	0.64224	0.64148	0.64163	0.64148	0.64163	0.64209	0.64178	0.64163	
0.64178	0.64133	0.64209	0.64178	0.64148	0.64194	0.64133	0.64194	0.64148	0.64163	
0.64194	0.64148	0.64178	0.64148	0.64178	0.64148	0.64194	0.64194	0.64148	0.64163	
0.64133	0.64148	0.64133	0.64178	0.64163	0.64163	0.64163	0.64194	0.64194	0.64133	
0.64209	0.64148	0.64178	0.64163	0.64194	0.64163	0.64148	0.64163	0.64163	0.64163	
0.64163	0.64148	0.64148	0.64148	0.64163	0.64133	0.64178	0.64194	0.64178	0.64194	
0.64148	0.64178	0.64133	0.64133	0.64194	0.64133	0.64148	0.64163	0.64133	0.64178	
0.64148	0.64163	0.64163	0.64163	0.64194	0.64117	0.64148	0.64148	0.64148	0.64178	
0.64072	0.64163	0.64163	0.64133	0.64178	0.64163	0.64194	0.64194	0.64194	0.64178	
0.64178	0.64133	0.64178	0.64178	0.64148	0.64163	0.64178	0.64194	0.64178	0.64163	
0.64163	0.64117	0.64133	0.64148	0.64133	0.64178	0.64178	0.64133	0.64133	0.64133	
0.64163	0.64163	0.64117	0.64133	0.64163	0.64178	0.64224	0.64148	0.64133	0.64117	
0.64133	0.64194	0.64117	0.64163	0.64163	0.64194	0.64178	0.64148	0.64178	0.64194	
0.64117	0.64178	0.64133	0.64148	0.64178	0.64163	0.64178	0.64148	0.64209	0.64163	
0.64163	0.64194	0.64178	0.64194	0.64163	0.64163	0.64148	0.64133	0.64194	0.64117	
0.64133	0.64178	0.64163	0.64148	0.64178	0.64178	0.64148	0.64148	0.64178	0.64133	
0.64148	0.64148	0.64194	0.64163	0.64178	0.64163	0.64178	0.64133	0.64178	0.64148	
0.64133	0.64148	0.64011	0.63995	0.64026	0.64026	0.64041	0.63995	0.64011	0.63995	
0.64011	0.63980	0.64072	0.64026	0.64026	0.64041	0.63995	0.64011	0.63995	0.63995	
0.64011	0.64087	0.64011	0.64011	0.63950	0.64011	0.63995	0.64041	0.63995	0.63980	
0.64011	0.63995	0.64056	0.64026	0.63995	0.63995	0.64011	0.64026	0.63995	0.64011	
0.64026	0.63889	0.63950	0.63858	0.63858	0.63873	0.63843	0.63904	0.63843	0.63858	
0.63889	0.63858	0.63904	0.63873	0.63812	0.63904	0.63858	0.63873	0.63889	0.63889	
0.63889	0.63858	0.63873	0.63873	0.63858	0.63858	0.63843	0.63873	0.63904	0.63873	
0.63843	0.63873	0.63889	0.63873	0.63843	0.63858	0.63858	0.63889	0.63858	0.63889	
0.63889	0.63843	0.63873	0.63858	0.63873	0.63843	0.63904	0.63873	0.63843	0.63889	
0.63889	0.63889	0.63889	0.63828	0.63873	0.63843	0.63904	0.63889	0.63858	0.63705	
0.63705	0.63721	0.63751	0.63736	0.63766	0.63690	0.63751	0.63751	0.63736	0.63721	
0.63721	0.63782	0.63751	0.63736	0.63705	0.63644	0.63797	0.63721	0.63751	0.63751	
0.63705	0.63736	0.63751	0.63751	0.63751	0.63736	0.63721	0.63766	0.63766	0.63690	
0.63721	0.63736	0.63705	0.63766	0.63705	0.63736	0.63751	0.63736	0.63736	0.63782	
0.63736	0.63797	0.63766	0.63751	0.63751	0.63751	0.63766	0.63721	0.63766	0.63721	
0.63736	0.63721	0.63736	0.63782	0.63721	0.63705	0.63766	0.63736	0.63736	0.63736	
0.63705	0.63751	0.63660	0.63736	0.63721	0.63721	0.63766	0.63751	0.63736	0.63736	
0.63751	0.63751	0.63766	0.63736	0.63721	0.63751	0.63736	0.63751	0.63751	0.63736	
0.63721	0.63736	0.63751	0.63766	0.63705	0.63736	0.63721	0.63751	0.63766	0.63736	
0.63736	0.63736	0.63736	0.63751	0.63751	0.63736	0.63751	0.63751	0.63751	0.63751	
0.63736	0.63736	0.63721	0.63751	0.63782	0.63721	0.63736	0.63766	0.63721	0.63736	
0.63766	0.63751	0.63675	0.63751	0.63736	0.63782	0.63766	0.63751	0.63736	0.63690	
0.63751	0.63736	0.63766	0.63751	0.63690	0.63751	0.63736	0.63782	0.63797	0.63690	
0.63782	0.63751	0.63751	0.63766	0.63736	0.63766	0.63782	0.63782	0.63751	0.63766	
0.63766	0.63751	0.63751	0.63751	0.63843	0.63858	0.63858	0.63919	0.63919	0.63904	
0.63889	0.63889	0.63889	0.63904	0.63904	0.63889	0.63889	0.63873	0.63873	0.63919	
0.63858	0.63889	0.63873	0.63873	0.63904	0.63904	0.63904	0.63934	0.63889	0.63919	
0.63889	0.63858	0.63873	0.63919	0.63858	0.63873	0.63919	0.63904	0.63919	0.63889	
0.63873	0.63873	0.63889	0.63843	0.63904	0.63889	0.63843	0.63858	0.63873	0.63873	
0.63843	0.63889	0.63889	0.63873	0.63934	0.63889	0.63873	0.63889	0.63889	0.63873	
0.63904	0.63873	0.63889	0.63904	0.63904	0.63889	0.63889	0.63904	0.63889	0.63873	
0.63873	0.63873	0.63889	0.63843	0.63889	0.63858	0.63904	0.63904	0.63889	0.63889	
0.63889	0.63873	0.63873	0.63965	0.63873	0.63843	0.63889	0.63904	0.63889	0.63904	
0.63858	0.63889	0.63858	0.63919	0.63904	0.63889	0.63873	0.63889	0.63919	0.63858	
0.63858	0.63873	0.63904	0.63873	0.63843	0.63858	0.63858	0.63889	0.63873	0.63934	
0.63858	0.63751	0.63721	0.63751	0.63736	0.63766	0.63705	0.63690	0.63751	0.63766	
0.63736	0.63782	0.63766	0.63721	0.63766	0.63736	0.63766	0.63736	0.63797	0.63766	
0.63736	0.63766	0.63705	0.63751	0.63736	0.63736	0.63766	0.63721	0.63736	0.63690	
0.63751	0.63797	0.63705	0.63751	0.63721	0.63705	0.63721	0.63736	0.63766	0.63751	
0.63782	0.63751	0.63766	0.63766	0.63751	0.63782	0.63721	0.63736	0.63766	0.63766	
0.63782	0.63736	0.63751	0.63721	0.63705	0.63736	0.63736	0.63766	0.63721	0.63797	
0.63751	0.63751	0.63766	0.63736	0.63675	0.63736	0.63736	0.63721	0.63751	0.63736	
0.63782	0.63736	0.63736	0.63782	0.63751	0.63736	0.63736	0.63782	0.63705	0.63721	
0.63766	0.63736	0.63766	0.63705	0.63736	0.63751	0.63705	0.63766	0.63736	0.63705	
0.63766	0.63690	0.63766	0.63736	0.63690	0.63751	0.63705	0.63736	0.63705	0.63751	
0.63782	0.63690	0.63766	0.63736	0.63690	0.63751	0.63736	0.63782	0.63721	0.63736	
0.63766	0.63736	0.63766	0.63766	0.63705	0.63736	0.63736	0.63751	0.63721	0.63721	
0.63705	0.63751	0.63766	0.63721	0.63782	0.63721	0.63736	0.63766	0.63721	0.63721	
0.63705	0.63766	0.63721	0.63705	0.63690	0.63736	0.63721	0.63614	0.63644	0.63599	
0.63568	0.63614	0.63568	0.63583	0.63599	0.63599	0.63599	0.63599	0.63553	0.63583	
0.63568	0.63599	0.63644	0.63538	0.63614	0.63538	0.63736	0.63736	0.63736	0.63766	
0.63705	0.63736	0.63782	0.63721	0.63705	0.63690	0.63721	0.63797	0.63766	0.63766	
0.63736	0.63782	0.63736	0.63736	0.63721	0.63705	0.63736	0.63812	0.63690	0.63751	
0.63721	0.63736	0.63782	0.63766	0.63797	0.63705	0.63751	0.63736	0.63736	0.63675	
0.63736	0.63736	0.63721	0.63736	0.63766	0.63766	0.63736	0.63751	0.63766	0.63736	
0.63751	0.63782	0.63736	0.63736	0.63766	0.63751	0.63782	0.63690	0.63721	0.63736	
0.63751	0.63751	0.63751	0.63766	0.63736	0.63766	0.63751	0.63751	0.63751	0.63736	
0.63736	0.63766	0.63705	0.63766	0.63751	0.63782	0.63736	0.63736	0.63721	0.63721	
0.63766	0.63721	0.63721	0.63721	0.63736	0.63751	0.63766	0.63705	0.63736	0.63782	
0.63751	0.63751	0.63782	0.63751	0.63751	0.63736	0.63736	0.63721	0.63751	0.63721	
0.63797	0.63751	0.63721	0.63736	0.63721	0.63766	0.63751	0.63721	0.63736	0.63705	
0.63782	0.63736	0.63766	0.63721	0.63721	0.63675	0.63766	0.63751	0.63766	0.63690	
0.63766	0.63751	0.63736	0.63751	0.63721	0.63828	0.63736	0.63766	0.63766	0.63721	
0.63736	0.63782	0.63736	0.63751	0.63751	0.63751	0.63736	0.63766	0.63751	0.63766	
0.63736	0.63736	0.63782	0.63766	0.63797	0.63782	0.63721	0.63797	0.63751	0.63721	
0.63751	0.63660	0.63599	0.63583	0.63599	0.63599	0.63599	0.63644	0.63583	0.63629	
0.63568	0.63721	0.63751	0.63782	0.63736	0.63721	0.63751	0.63766	0.63751	0.63797	
0.63751	0.63614	0.63629	0.63583	0.63583	0.63583	0.63629	0.63599	0.63568	0.63599	
0.63599	0.63614	0.63644	0.63568	0.63583	0.63629	0.63583	0.63629	0.63583	0.63614	
0.63614	0.63599	0.63614	0.63583	0.63583	0.63614	0.63599	0.63629	0.63599	0.63614	
0.63599	0.63629	0.63644	0.63599	0.63599	0.63599	0.63614	0.63629	0.63568	0.63629	
0.63599	0.63629	0.63614	0.63568	0.63614	0.63583	0.63553	0.63599	0.63568	0.63599	
0.63599	0.63599	0.63629	0.63599	0.63583	0.63568	0.63629	0.63629	0.63583	0.63614	
0.63583	0.63614	0.63644	0.63599	0.63614	0.63599	0.63583	0.63599	0.63614	0.63644	
0.63599	0.63614	0.63614	0.63583	0.63614	0.63599	0.63599	0.63614	0.63583	0.63644	
0.63599	0.63599	0.63568	0.63614	0.63583	0.63583	0.63629	0.63583	0.63583	0.63629	
0.63614	0.63599	0.63583	0.63599	0.63599	0.63553	0.63568	0.63583	0.63446	0.63461	
0.63446	0.63507	0.63446	


Time: 74	1
0.63446	
0.63507	0.63461	0.63477	0.63461	0.63446	0.63492	0.63522	0.63461	0.63461	0.63446	
0.63477	0.63477	0.63507	0.63477	0.63446	0.63507	0.63416	0.63461	0.63477	0.63446	
0.63492	0.63461	0.63477	0.63492	0.63400	0.63553	0.63461	0.63477	0.63431	0.63416	
0.63461	0.63461	0.63477	0.63477	0.63568	0.63629	0.63614	0.63614	0.63599	0.63599	
0.63629	0.63599	0.63629	0.63507	0.63461	0.63492	0.63446	0.63507	0.63461	0.63461	
0.63461	0.63477	0.63492	0.63446	0.63477	0.63416	0.63507	0.63461	0.63431	0.63477	
0.63492	0.63477	0.63492	0.63446	0.63461	0.63477	0.63492	0.63446	0.63431	0.63431	
0.63477	0.63461	0.63461	0.63461	0.63446	0.63461	0.63446	0.63461	0.63522	0.63431	
0.63431	0.63507	0.63461	0.63522	0.63461	0.63461	0.63461	0.63461	0.63461	0.63477	
0.63446	0.63461	0.63477	0.63492	0.63431	0.63477	0.63477	0.63446	0.63446	0.63492	
0.63446	0.63446	0.63492	0.63477	0.63461	0.63385	0.63446	0.63477	0.63446	0.63477	
0.63446	0.63446	0.63461	0.63446	0.63477	0.63492	0.63477	0.63461	0.63416	0.63477	
0.63477	0.63309	0.63324	0.63324	0.63324	0.63293	0.63309	0.63293	0.63354	0.63339	
0.63339	0.63309	0.63339	0.63339	0.63324	0.63309	0.63324	0.63309	0.63309	0.63339	
0.63309	0.63339	0.63324	0.63339	0.63339	0.63339	0.63324	0.63339	0.63339	0.63324	
0.63339	0.63354	0.63324	0.63324	0.63324	0.63293	0.63339	0.63278	0.63324	0.63309	
0.63324	0.63370	0.63309	0.63309	0.63293	0.63309	0.63324	0.63339	0.63309	0.63324	
0.63293	0.63324	0.63324	0.63324	0.63324	0.63309	0.63309	0.63324	0.63324	0.63278	
0.63293	0.63324	0.63293	0.63339	0.63293	0.63339	0.63293	0.63293	0.63324	0.63171	
0.63171	0.63171	0.63187	0.63141	0.63156	0.63171	0.63141	0.63187	0.63187	0.63156	
0.63187	0.63171	0.63171	0.63171	0.63187	0.63187	0.63171	0.63141	0.63141	0.63187	
0.63171	0.63156	0.63171	0.63187	0.63156	0.63171	0.63187	0.63171	0.63278	0.63339	
0.63354	0.63309	0.63293	0.63339	0.63324	0.63324	0.63263	0.63324	0.63370	0.63339	
0.63309	0.63293	0.63339	0.63324	0.63309	0.63309	0.63278	0.63324	0.63324	0.63309	
0.63324	0.63309	0.63309	0.63293	0.63293	0.63354	0.63293	0.63324	0.63278	0.63324	
0.63354	0.63217	0.63370	0.63309	0.63309	0.63354	0.63202	0.63339	0.63324	0.63385	
0.63354	0.63278	0.63324	0.63309	0.63339	0.63324	0.63385	0.63339	0.63278	0.63339	
0.63309	0.63309	0.63324	0.63339	0.63324	0.63324	0.63370	0.63339	0.63309	0.63324	
0.63339	0.63293	0.63324	0.63309	0.63309	0.63354	0.63339	0.63354	0.63293	0.63339	
0.63309	0.63324	0.63324	0.63278	0.63354	0.63339	0.63446	0.63461	0.63400	0.63461	
0.63446	0.63492	0.63477	0.63431	0.63522	0.63446	0.63461	0.63477	0.63446	0.63446	
0.63477	0.63446	0.63492	0.63461	0.63477	0.63446	0.63461	0.63461	0.63446	0.63461	
0.63492	0.63431	0.63461	0.63461	0.63492	0.63492	0.63446	0.63416	0.63431	0.63492	
0.63477	0.63492	0.63461	0.63492	0.63370	0.63354	0.63354	0.63309	0.63293	0.63324	
0.63354	0.63339	0.63339	0.63324	0.63309	0.63309	0.63339	0.63324	0.63324	0.63370	
0.63293	0.63354	0.63324	0.63324	0.63339	0.63324	0.63354	0.63324	0.63309	0.63354	
0.63324	0.63354	0.63339	0.63324	0.63370	0.63354	0.63339	0.63354	0.63309	0.63354	
0.63324	0.63370	0.63293	0.63202	0.63202	0.63156	0.63171	0.63171	0.63202	0.63171	
0.63202	0.63202	0.63171	0.63202	0.63217	0.63202	0.63217	0.63202	0.63187	0.63187	
0.63232	0.63187	0.63217	0.63171	0.63187	0.63217	0.63156	0.63171	0.63187	0.63202	
0.63156	0.63156	0.63187	0.63156	0.63187	0.63217	0.63156	0.63126	0.63187	0.63187	
0.63202	0.63217	0.63202	0.63171	0.63156	0.63171	0.63171	0.63171	0.63187	0.63156	
0.63202	0.63126	0.63049	0.63065	0.63019	0.63080	0.63065	0.63049	0.63034	0.63034	
0.63080	0.63004	0.63065	0.63095	0.63019	0.63080	0.63004	0.63019	0.63034	0.63065	
0.63095	0.63034	0.63065	0.63034	0.63034	0.63080	0.63034	0.63049	0.63034	0.63004	
0.63065	0.63019	0.63080	0.63019	0.63049	0.63065	0.63065	0.63049	0.63019	0.63034	
0.63049	0.63019	0.63049	0.63019	0.63004	0.63004	0.63065	0.63034	0.63004	0.63049	
0.63049	0.63049	0.63019	0.63034	0.63034	0.63034	0.63019	0.63080	0.63065	0.63065	
0.63049	0.63065	0.63065	0.63034	0.63049	0.63095	0.63019	0.63080	0.63034	0.63110	
0.63080	0.63019	0.63034	0.63019	0.63080	0.63080	0.63034	0.63049	0.63019	0.63049	
0.63080	0.63019	0.63034	0.63049	0.63049	0.63065	0.63019	0.63034	0.62973	0.63095	
0.63080	0.63004	0.63049	0.62988	0.63049	0.63080	0.63065	0.63065	0.63065	0.63065	
0.63049	0.63080	0.63019	0.63034	0.63049	0.63034	0.63049	0.63049	0.63019	0.63049	
0.63004	0.63019	0.63049	0.63019	0.63034	0.63065	0.63049	0.63004	0.63065	0.63034	
0.63034	0.63034	0.63019	0.63034	0.63049	0.63065	0.63034	0.63034	0.63019	0.63049	
0.63019	0.63019	0.63034	0.63019	0.63065	0.63049	0.63034	0.63034	0.62943	0.63065	
0.63034	0.63049	0.63019	0.63019	0.63065	0.63004	0.63019	0.63019	0.63049	0.63065	
0.62988	0.63049	0.63034	0.63004	0.63019	0.63019	0.63049	0.63049	0.62988	0.63034	
0.63019	0.63095	0.62973	0.63034	0.63019	0.63049	0.63065	0.63004	0.63019	0.63034	
0.63065	0.63004	0.63049	0.63019	0.63034	0.63065	0.63019	0.63019	0.63019	0.63034	
0.63049	0.63065	0.63049	0.63004	0.63004	0.63034	0.63034	0.63049	0.63004	0.63034	
0.63080	0.63065	0.62988	0.63019	0.63034	0.63049	0.63110	0.62988	0.63049	0.63019	
0.63065	0.63110	0.63019	0.63034	0.63034	0.63065	0.63065	0.63049	0.63034	0.63019	
0.63034	0.63019	0.63004	0.63004	0.63004	0.63065	0.63065	0.63004	0.63034	0.63065	
0.63065	0.63034	0.62988	0.63034	0.62988	0.63065	0.63034	0.63049	0.63004	0.62973	
0.63080	0.63004	0.63049	0.63034	0.62988	0.63126	0.63004	0.63034	0.62988	0.62973	
0.63049	0.63065	0.63049	0.62988	0.63034	0.63034	0.63019	0.63034	0.63019	0.63080	
0.63049	0.63049	0.63034	0.63034	0.63065	0.63065	0.63019	0.63034	0.63004	0.63034	
0.63049	0.63065	0.63034	0.63049	0.63034	0.63034	0.63049	0.63049	0.63034	0.63034	
0.63049	0.63049	0.63034	0.63065	0.63065	0.63019	0.62988	0.63049	0.63004	0.63049	
0.63019	0.63095	0.63019	0.63065	0.63065	0.63034	0.63049	0.63065	0.63049	0.63019	
0.63065	0.63019	0.63065	0.63049	0.63049	0.63004	0.63049	0.63065	0.63034	0.63080	
0.63004	0.63049	0.62912	0.62912	0.62912	0.62866	0.62881	0.62897	0.62897	0.62927	
0.62881	0.62912	0.62912	0.62943	0.62927	0.62927	0.62943	0.62881	0.62912	0.62927	
0.62881	0.62897	0.62897	0.62912	0.62881	0.62912	0.62927	0.62943	0.62912	0.62927	
0.62866	0.62943	0.62897	0.62912	0.62897	0.62836	0.62958	0.62881	0.62897	0.62927	
0.62851	0.62897	0.62912	0.62912	0.62958	0.62897	0.62927	0.62897	0.62927	0.62912	
0.62943	0.62912	0.62897	0.62897	0.62866	0.62897	0.62943	0.62927	0.62912	0.62897	
0.62912	0.62912	0.62912	0.62927	0.62912	0.62881	0.62943	0.62881	0.62943	0.62912	
0.62912	0.62927	0.62897	0.62881	0.62912	0.62958	0.62866	0.62881	0.62912	0.62912	
0.62927	0.62897	0.62897	0.62881	0.62912	0.62912	0.62927	0.62897	0.62851	0.62943	
0.62897	0.62881	0.62897	0.62881	0.62897	0.62927	0.62881	0.62912	0.62897	0.62897	
0.62973	0.62912	0.62897	0.62943	0.62897	0.62881	0.62897	0.62897	0.62912	0.62912	
0.62912	0.62912	0.62927	0.62943	0.62881	0.62927	0.62897	0.62881	0.62836	0.62744	
0.62790	0.62744	0.62790	0.62805	0.62759	0.62775	0.62759	0.62775	0.62775	0.62744	
0.62790	0.62790	0.62775	0.62714	0.62759	0.62775	0.62729	0.62790	0.62729	0.62790	
0.62729	0.62775	0.62775	0.62759	0.62744	0.62775	0.62759	0.62775	0.62729	0.62744	
0.62790	0.62744	0.62744	0.62759	0.62744	0.62790	0.62759	0.62759	0.62790	0.62759	
0.62775	0.62790	0.62744	0.62775	0.62775	0.62775	0.62775	0.62790	0.62759	0.62759	
0.62759	0.62744	0.62790	0.62744	0.62729	0.62790	0.62775	0.62775	0.62775	0.62744	
0.62744	0.62744	0.62759	0.62759	0.62790	0.62759	0.62775	0.62775	0.62759	0.62759	
0.62790	0.62729	0.62805	0.62759	0.62790	0.62759	0.62790	0.62759	0.62744	0.62744	
0.62775	0.62759	0.62744	0.62744	0.62775	0.62759	0.62759	0.62790	0.62759	0.62759	
0.62775	0.62729	0.62759	0.62759	0.62790	0.62744	0.62775	0.62744	0.62744	0.62805	
0.62775	0.62790	0.62775	0.62744	0.62759	0.62775	0.62759	0.62744	0.62759	0.62790	
0.62759	0.62759	0.62744	0.62729	0.62820	0.62744	0.62820	0.62775	0.62759	0.62790	
0.62790	0.62744	0.62759	0.62759	0.62790	0.62759	0.62744	0.62744	0.62729	0.62790	
0.62790	0.62836	0.62729	0.62729	0.62790	0.62805	0.62805	0.62729	0.62714	0.62805	
0.62698	0.62775	0.62729	0.62729	0.62668	0.62607	0.62607	0.62561	0.62607	0.62668	
0.62576	0.62607	0.62653	0.62576	0.62607	0.62607	0.62637	0.62622	0.62607	0.62622	
0.62607	0.62637	0.62622	0.62607	0.62637	0.62622	0.62622	0.62576	0.62576	0.62607	
0.62622	0.62546	0.62592	0.62622	0.62607	0.62622	0.62637	0.62622	0.62653	0.62637	
0.62622	0.62698	0.62622	


Time: 72	1
0.62653	
0.62668	0.62607	0.62653	0.62622	0.62622	0.62622	0.62637	0.62637	0.62653	0.62592	
0.62653	0.62637	0.62637	0.62637	0.62622	0.62714	0.62637	0.62622	0.62653	0.62653	
0.62622	0.62653	0.62637	0.62622	0.62622	0.62637	0.62637	0.62607	0.62592	0.62653	
0.62622	0.62637	0.62622	0.62653	0.62637	0.62637	0.62668	0.62622	0.62622	0.62653	
0.62607	0.62637	0.62637	0.62607	0.62653	0.62607	0.62653	0.62607	0.62637	0.62698	
0.62576	0.62653	0.62622	0.62637	0.62637	0.62576	0.62653	0.62607	0.62653	0.62653	
0.62637	0.62622	0.62607	0.62637	0.62622	0.62622	0.62653	0.62653	0.62668	0.62653	
0.62592	0.62622	0.62637	0.62668	0.62637	0.62653	0.62637	0.62500	0.62531	0.62485	
0.62485	0.62500	0.62500	0.62500	0.62515	0.62485	0.62469	0.62500	0.62515	0.62500	
0.62500	0.62515	0.62485	0.62515	0.62500	0.62515	0.62592	0.62637	0.62668	0.62622	
0.62576	0.62668	0.62622	0.62622	0.62607	0.62683	0.62500	0.62515	0.62531	0.62500	
0.62500	0.62485	0.62515	0.62515	0.62485	0.62515	0.62515	0.62531	0.62500	0.62485	
0.62515	0.62500	0.62485	0.62500	0.62485	0.62576	0.62637	0.62653	0.62637	0.62637	
0.62683	0.62637	0.62622	0.62683	0.62607	0.62668	0.62668	0.62622	0.62622	0.62668	
0.62622	0.62622	0.62683	0.62637	0.62622	0.62714	0.62668	0.62653	0.62653	0.62607	
0.62698	0.62683	0.62653	0.62653	0.62637	0.62698	0.62637	0.62637	0.62592	0.62622	
0.62653	0.62576	0.62637	0.62622	0.62653	0.62668	0.62698	0.62668	0.62607	0.62607	
0.62683	0.62622	0.62653	0.62637	0.62637	0.62653	0.62622	0.62653	0.62607	0.62637	
0.62653	0.62622	0.62668	0.62607	0.62668	0.62653	0.62592	0.62653	0.62637	0.62637	
0.62622	0.62622	0.62622	0.62592	0.62668	0.62653	0.62637	0.62607	0.62622	0.62653	
0.62637	0.62653	0.62637	0.62637	0.62683	0.62592	0.62607	0.62653	0.62607	0.62607	
0.62637	0.62637	0.62637	0.62592	0.62622	0.62683	0.62668	0.62637	0.62653	0.62622	
0.62637	0.62607	0.62607	0.62683	0.62607	0.62637	0.62653	0.62622	0.62592	0.62653	
0.62637	0.62637	0.62637	0.62637	0.62622	0.62592	0.62637	0.62622	0.62653	0.62683	
0.62622	0.62622	0.62668	0.62653	0.62653	0.62637	0.62622	0.62607	0.62622	0.62622	
0.62622	0.62653	0.62637	0.62592	0.62622	0.62622	0.62653	0.62637	0.62653	0.62637	
0.62607	0.62653	0.62607	0.62622	0.62653	0.62622	0.62622	0.62653	0.62653	0.62637	
0.62622	0.62683	0.62653	0.62622	0.62607	0.62653	0.62653	0.62622	0.62622	0.62622	
0.62653	0.62653	0.62637	0.62592	0.62622	0.62637	0.62668	0.62653	0.62637	0.62622	
0.62607	0.62668	0.62637	0.62637	0.62668	0.62622	0.62637	0.62622	0.62622	0.62637	
0.62637	0.62683	0.62622	0.62637	0.62592	0.62637	0.62653	0.62576	0.62622	0.62622	
0.62668	0.62668	0.62607	0.62592	0.62622	0.62668	0.62607	0.62668	0.62622	0.62515	
0.62485	0.62469	0.62485	0.62500	0.62469	0.62531	0.62469	0.62469	0.62485	0.62317	
0.62408	0.62347	0.62317	0.62332	0.62347	0.62332	0.62378	0.62332	0.62347	0.62515	
