Time: 74	1
0.67413	
0.68893	0.68893	0.68771	0.68771	0.68741	0.68756	0.68741	0.68756	0.68756	0.68726	
0.68787	0.68741	0.68741	0.68787	0.68710	0.68771	0.68756	0.68756	0.68726	0.68771	
0.68756	0.68710	0.68771	0.68771	0.68741	0.68771	0.68756	0.68771	0.68756	0.68756	
0.68741	0.68756	0.68787	0.68741	0.68787	0.68771	0.68726	0.68741	0.68771	0.68756	
0.68741	0.68771	0.68787	0.68771	0.68787	0.68787	0.68787	0.68726	0.68756	0.68802	
0.68771	0.68802	0.68787	0.68771	0.68771	0.68756	0.68771	0.68771	0.68741	0.68756	
0.68771	0.68802	0.68802	0.68741	0.68756	0.68771	0.68771	0.68802	0.68756	0.68787	
0.68741	0.68771	0.68787	0.68787	0.68771	0.68802	0.68756	0.68756	0.68726	0.68771	
0.68771	0.68817	0.68741	0.68787	0.68756	0.68756	0.68741	0.68756	0.68756	0.68771	
0.68771	0.68802	0.68726	0.68710	0.68771	0.68771	0.68756	0.68710	0.68741	0.68771	
0.68771	0.68726	0.68756	0.68756	0.68787	0.68756	0.68756	0.68771	0.68741	0.68741	
0.68726	0.68710	0.68787	0.68756	0.68756	0.68710	0.68756	0.68756	0.68771	0.68771	
0.68741	0.68726	0.68741	0.68771	0.68756	0.68726	0.68771	0.68726	0.68771	0.68771	
0.68710	0.68802	0.68741	0.68741	0.68741	0.68726	0.68787	0.68741	0.68756	0.68726	
0.68710	0.68771	0.68756	0.68787	0.68771	0.68710	0.68771	0.68726	0.68756	0.68726	
0.68741	0.68771	0.68741	0.68787	0.68741	0.68741	0.68817	0.68741	0.68756	0.68771	
0.68741	0.68787	0.68726	0.68771	0.68787	0.68756	0.68741	0.68741	0.68848	0.68787	
0.68771	0.68771	0.68726	0.68771	0.68756	0.68756	0.68741	0.68756	0.68741	0.68771	
0.68741	0.68756	0.68802	0.68756	0.68771	0.68802	0.68893	0.68924	0.68878	0.68924	
0.68909	0.68893	0.68909	0.68893	0.68924	0.68909	0.68909	0.68924	0.68893	0.68878	
0.68924	0.68924	0.68909	0.68924	0.68878	0.68893	0.68909	0.68909	0.68893	0.68863	
0.68878	0.68893	0.68909	0.68924	0.68924	0.68924	0.68909	0.68939	0.68909	0.68909	
0.68893	0.68909	0.68878	0.68924	0.68909	0.68756	0.68771	0.68756	0.68726	0.68756	
0.68787	0.68771	0.68802	0.68771	0.68741	0.68771	0.68741	0.68771	0.68756	0.68756	
0.68787	0.68771	0.68771	0.68771	0.68893	0.68909	0.68893	0.68909	0.68909	0.68878	
0.68909	0.68939	0.68893	0.68893	0.68771	0.68756	0.68771	0.68756	0.68741	0.68741	
0.68741	0.68756	0.68756	0.68756	0.68771	0.68741	0.68741	0.68802	0.68771	0.68787	
0.68771	0.68771	0.68787	0.68741	0.68787	0.68802	0.68756	0.68756	0.68741	0.68771	
0.68802	0.68802	0.68787	0.68771	0.68787	0.68787	0.68771	0.68787	0.68771	0.68756	
0.68741	0.68817	0.68832	0.68893	0.68939	0.68909	0.68863	0.68954	0.68878	0.68909	
0.68939	0.68939	0.68909	0.68909	0.68893	0.68909	0.68893	0.68863	0.68924	0.68954	
0.68893	0.68909	0.68756	0.68756	0.68756	0.68756	0.68771	0.68771	0.68726	0.68787	
0.68741	0.68787	0.68756	0.68787	0.68802	0.68756	0.68771	0.68771	0.68741	0.68817	
0.68710	0.68756	0.68741	0.68771	0.68756	0.68756	0.68787	0.68756	0.68741	0.68817	
0.68726	0.68787	0.68741	


Time: 81	1
0.69046	
0.69107	0.69031	0.69046	0.69077	0.69061	0.69031	0.69046	0.69016	0.69031	0.69077	
0.69061	0.69061	0.69031	0.69061	0.69046	0.69061	0.69107	0.69016	0.68924	0.68909	
0.68924	0.68909	0.68909	0.68939	0.68924	0.68909	0.68893	0.68909	0.68924	0.68924	
0.68909	0.68939	0.68939	0.68954	0.68909	0.68954	0.68909	0.68893	0.68909	0.68878	
0.68939	0.68893	0.68893	0.68893	0.68909	0.68893	0.68939	0.68863	0.68909	0.68924	
0.68878	0.68924	0.68924	0.68924	0.68909	0.68878	0.68924	0.68939	0.68924	0.68909	
0.68954	0.68909	0.68909	0.68817	0.68924	0.68909	0.68893	0.68893	0.68909	0.68863	
0.68909	0.68863	0.68939	0.68939	0.68924	0.68924	0.69031	0.69046	0.69046	0.69046	
0.69046	0.69031	0.69077	0.69031	0.69046	0.69046	0.69031	0.69061	0.69016	0.69061	
0.69046	0.69061	0.69046	0.69061	0.69061	0.69016	0.69046	0.69092	0.69046	0.69046	
0.69077	0.69046	0.69031	0.69046	0.69046	0.69077	0.69046	0.69061	0.69016	0.69061	
0.69031	0.69046	0.69061	0.69016	0.69046	0.69046	0.69061	0.69046	0.69031	0.69031	
0.69031	0.69046	0.69031	0.69016	0.69077	0.69061	0.69046	0.69031	0.69031	0.69046	
0.69046	0.69031	0.69046	0.69031	0.69016	0.69031	0.69061	0.68985	0.69031	0.69061	
0.69046	0.69031	0.69016	0.68985	0.69061	0.69031	0.69061	0.69031	0.69046	0.69061	
0.69031	0.69046	0.69046	0.69031	0.69031	0.69046	0.69061	0.69046	0.69031	0.69077	
0.69016	0.69046	0.69000	0.69016	0.69031	0.69031	0.69061	0.69061	0.69031	0.69092	
0.69046	0.69061	0.69046	0.69031	0.69077	0.69046	0.69046	0.69031	0.69016	0.69046	
0.69046	0.69046	0.69000	0.69016	0.69077	0.69046	0.69031	0.69046	0.69031	0.69000	
0.69031	0.69031	0.69031	0.69046	0.69031	0.69046	0.69077	0.69031	0.69061	0.69000	
0.69016	0.69061	0.69016	0.69061	0.69046	0.69061	0.69061	0.69031	0.69061	0.69016	
0.69031	0.69061	0.69046	0.69077	0.69000	0.69016	0.69046	0.69000	0.69016	0.68985	
0.69046	0.69031	0.69000	0.69077	0.69077	0.69061	0.69031	0.69031	0.69016	0.69016	
0.69077	0.69031	0.69000	0.69046	0.69061	0.69031	0.69077	0.69031	0.69016	0.69016	
0.69046	0.69016	0.69046	0.69000	0.69000	0.69016	0.69061	0.69031	0.69031	0.69031	
0.69031	0.69046	0.69031	0.69046	0.69061	0.69031	0.69061	0.69016	0.69061	0.69016	
0.69046	0.69046	0.69046	0.69061	0.69000	0.69016	0.69016	0.69031	0.69046	0.69016	
0.69031	0.69046	0.69046	0.69016	0.69000	0.69061	0.68985	0.69031	0.69031	0.69000	
0.69031	0.69046	0.69046	0.69046	0.69016	0.69031	0.69031	0.69077	0.69000	0.69000	
0.69061	0.69016	0.69016	0.69031	0.69046	0.69061	0.69061	0.69031	0.69031	0.69031	
0.69077	0.69016	0.69077	0.69061	0.69000	0.69077	0.69077	0.69016	0.69016	0.69046	
0.69077	0.69031	0.69046	0.68985	0.69077	0.68985	0.69046	0.69046	0.69016	0.69046	
0.69016	0.69046	0.69077	0.69016	0.69077	0.69077	0.69077	0.69046	0.69046	0.69046	
0.69046	0.69031	0.69061	0.69046	0.69046	0.69016	0.69061	0.69031	0.69016	0.69122	
0.69016	0.69016	0.69061	0.69016	0.69077	0.69046	0.69046	0.69016	0.69046	0.69077	
0.69016	0.69077	0.69061	0.69046	0.69046	0.69000	0.69061	0.69077	0.69031	0.69031	
0.69031	0.69046	0.69046	0.69046	0.69046	0.69000	0.69077	0.69061	0.69046	0.69077	
0.69016	0.69092	0.69031	0.69031	0.69046	0.69016	0.69077	0.69107	0.69046	0.69031	
0.69031	0.69061	0.69061	0.69031	0.69046	0.69046	0.69046	0.69031	0.69031	0.69046	
0.69046	0.69031	0.69016	0.69016	0.69061	0.69000	0.69046	0.69031	0.69061	0.69016	
0.69000	0.69061	0.69016	0.69077	0.69046	0.69046	0.69061	0.69061	0.69077	0.69046	
0.69077	0.69046	0.69031	0.69061	0.69016	0.69077	0.69077	0.69061	0.69077	0.69046	
0.69046	0.69092	0.69061	0.69061	0.69031	0.69061	0.69092	0.69016	0.69107	0.69046	
0.69031	0.69077	0.69016	0.69061	0.69061	0.69077	0.69107	0.69031	0.69016	0.69061	
0.69031	0.69061	0.69031	0.69061	0.69031	0.69061	0.69092	0.69046	0.69092	0.69031	
0.69046	0.69046	0.69061	0.69061	0.69046	0.69046	0.69046	0.69046	0.69046	0.69046	
0.69016	0.69046	0.69031	0.69061	0.69016	0.69061	0.69016	0.69031	0.69046	0.69061	
0.69046	0.69092	0.69061	0.69031	0.69016	0.69077	0.69061	0.69046	0.69092	0.69031	
0.69061	0.69031	0.69077	0.69046	0.69046	0.69046	0.69046	0.69046	0.69031	0.69077	
0.69046	0.69061	0.69031	0.69077	0.69061	0.69061	0.69061	0.69046	0.69046	0.69061	
0.69046	0.69061	0.69107	0.69031	0.69107	0.69107	0.69061	0.69061	0.69061	0.69061	
0.69046	0.69061	0.69061	0.69046	0.69031	0.69031	0.69061	0.69046	0.69046	0.69046	
0.69016	0.69046	0.69046	0.69031	0.69061	0.69031	0.69046	0.69046	0.69046	0.69046	
0.69016	0.68985	0.69092	0.69046	0.69061	0.69016	0.68985	0.69046	0.69031	0.69077	
0.69016	0.69092	0.69183	0.69168	0.69229	0.69168	0.69168	0.69199	0.69183	0.69183	
0.69168	0.69077	0.69061	0.69077	0.69046	0.69000	0.69031	0.69092	0.69046	0.69046	
0.69061	0.69199	0.69214	0.69153	0.69214	0.69168	0.69183	0.69168	0.69229	0.69199	
0.69153	0.69168	0.69168	0.69168	0.69199	0.69199	0.69168	0.69183	0.69168	0.69168	
0.69199	0.69199	0.69168	0.69183	0.69199	0.69183	0.69168	0.69168	0.69183	0.69183	
0.69183	0.69229	0.69214	0.69183	0.69214	0.69153	0.69153	0.69153	0.69183	0.69199	
0.69046	0.69046	0.69031	0.69046	0.69061	0.69016	0.69016	0.69016	0.69031	0.69122	
0.69168	0.69168	0.69168	0.69183	0.69153	0.69168	0.69183	0.69153	0.69199	0.69168	
0.69153	0.69153	0.69168	0.69168	0.69199	0.69168	0.69199	0.69214	0.69229	0.69183	
0.69214	0.69183	0.69183	0.69199	0.69214	0.69168	0.69183	0.69168	0.69199	0.69138	
0.69199	0.69199	0.69183	0.69183	0.69183	0.69199	0.69183	0.69153	0.69183	0.69183	
0.69199	0.69153	0.69153	0.69183	0.69168	0.69138	0.69153	0.69183	0.69199	0.69168	
0.69168	0.69244	0.69153	0.69183	0.69168	0.69214	0.69183	0.69138	0.69183	0.69199	
0.69199	0.69183	0.69183	0.69183	0.69168	0.69199	0.69168	0.69199	0.69183	0.69183	
0.69183	0.69183	0.69153	0.69168	0.69138	0.69199	0.69168	0.69199	0.69168	0.69168	
0.69229	0.69153	0.69153	0.69168	0.69183	0.69229	0.69183	0.69168	0.69229	0.69183	
0.69214	0.69199	0.69183	0.69138	0.69199	0.69183	0.69061	0.69016	0.69061	0.69031	
0.69046	0.69031	0.69000	0.69046	0.69046	0.69061	0.69046	0.69031	0.69000	0.69046	
0.69031	0.69046	0.69046	0.69061	0.69077	0.69031	0.69031	0.69092	0.69061	0.69046	
0.69046	0.69061	0.69046	0.68985	0.69092	0.69031	0.69046	0.69061	0.69000	0.69061	
0.69016	0.69046	0.69046	0.69000	0.69061	0.69031	0.69046	0.69046	0.69016	0.69016	
0.69016	0.69031	0.69061	0.69016	0.69046	0.69168	0.69214	0.69214	0.69153	0.69199	
0.69153	0.69168	0.69168	0.69168	0.69199	0.69183	0.69183	0.69214	0.69107	0.69199	
0.69199	0.69214	0.69168	0.69168	0.69214	0.69183	0.69199	0.69199	0.69183	0.69168	
0.69168	0.69183	0.69183	0.69183	0.69214	0.69214	0.69199	0.69183	0.69229	0.69214	
0.69199	0.69168	0.69153	0.69183	0.69199	0.69199	0.69229	0.69183	0.69183	0.69199	
0.69183	0.69199	0.69199	0.69183	0.69183	0.69168	0.69229	0.69168	0.69214	0.69244	
0.69183	0.69229	0.69168	0.69168	0.69229	0.69199	0.69244	0.69183	0.69199	0.69199	
0.69199	0.69260	0.69214	0.69366	0.69382	0.69351	0.69351	0.69336	0.69382	0.69336	
0.69321	0.69397	0.69321	0.69336	0.69336	0.69336	0.69321	0.69290	0.69351	0.69366	
0.69290	0.69366	0.69336	0.69336	0.69321	0.69336	0.69351	0.69336	0.69305	0.69351	
0.69305	0.69382	0.69366	0.69321	0.69305	0.69321	0.69351	0.69351	0.69321	0.69321	
0.69336	0.69336	0.69336	0.69351	0.69305	0.69366	0.69351	0.69366	0.69290	0.69290	
0.69336	0.69321	0.69366	0.69321	0.69305	0.69351	0.69305	0.69305	0.69321	0.69366	
0.69351	0.69336	0.69351	0.69321	0.69321	0.69336	0.69290	0.69305	0.69290	0.69321	
0.69336	0.69321	0.69351	0.69321	0.69305	0.69351	0.69351	0.69336	0.69290	0.69382	
0.69336	0.69397	0.69336	0.69305	0.69305	0.69351	0.69336	0.69336	0.69305	0.69336	
0.69336	0.69305	0.69321	0.69321	0.69351	0.69336	0.69305	0.69351	0.69351	0.69305	
0.69321	0.69351	0.69305	0.69351	0.69366	0.69321	0.69305	0.69336	0.69321	0.69351	
0.69366	0.69336	0.69351	0.69290	0.69351	0.69351	0.69351	0.69351	0.69290	0.69321	
0.69321	0.69290	0.69351	0.69305	0.69336	0.69290	0.69321	0.69351	0.69321	0.69351	
0.69351	0.69336	0.69351	0.69305	0.69336	0.69305	0.69336	0.69366	0.69290	0.69382	
0.69336	0.69321	0.69336	0.69336	0.69336	0.69321	0.69336	0.69321	0.69336	0.69366	
0.69321	0.69351	0.69290	0.69305	0.69321	0.69351	0.69305	0.69321	0.69336	0.69336	
0.69336	0.69305	0.69351	0.69305	0.69305	0.69336	0.69305	0.69305	0.69305	0.69336	
0.69290	0.69321	0.69290	0.69366	0.69336	0.69290	0.69351	0.69321	0.69336	0.69351	
0.69305	0.69351	0.69321	0.69305	0.69366	0.69321	0.69351	0.69305	0.69382	0.69351	
0.69305	0.69351	0.69305	0.69290	0.69321	0.69305	0.69321	0.69336	0.69321	0.69321	
0.69290	0.69336	0.69290	


Time: 69	1
0.69611	
0.69656	0.69565	0.69595	0.69611	0.69656	0.69611	0.69626	0.69580	0.69656	0.69626	
0.69626	0.69611	0.69519	0.69473	0.69489	0.69473	0.69504	0.69458	0.69489	0.69458	
0.69489	0.69443	0.69489	0.69504	0.69458	0.69427	0.69473	0.69458	0.69458	0.69489	
0.69458	0.69443	0.69656	0.69656	0.69626	0.69611	0.69611	0.69626	0.69611	0.69656	
0.69565	0.69580	0.69611	0.69611	0.69611	0.69611	0.69565	0.69641	0.69580	0.69656	
0.69611	0.69611	0.69611	0.69550	0.69626	0.69626	0.69595	0.69611	0.69580	0.69611	
0.69595	0.69580	0.69641	0.69611	0.69611	0.69580	0.69595	0.69580	0.69595	0.69580	
0.69595	0.69611	0.69626	0.69611	0.69595	0.69611	0.69595	0.69595	0.69626	0.69580	
0.69611	0.69626	0.69595	0.69595	0.69595	0.69626	0.69626	0.69611	0.69595	0.69626	
0.69611	0.69626	0.69626	0.69611	0.69626	0.69595	0.69611	0.69595	0.69595	0.69626	
0.69580	0.69641	0.69611	0.69580	0.69641	0.69595	0.69611	0.69611	0.69626	0.69611	
0.69565	0.69595	0.69611	0.69641	0.69641	0.69580	0.69611	0.69611	0.69611	0.69626	
0.69611	0.69611	0.69595	0.69611	0.69641	0.69580	0.69626	0.69595	0.69595	0.69641	
0.69611	0.69641	0.69595	0.69626	0.69641	0.69611	0.69580	0.69595	0.69611	0.69580	
0.69611	0.69565	0.69595	0.69595	0.69595	0.69626	0.69595	0.69565	0.69580	0.69626	
0.69550	0.69611	0.69580	0.69580	0.69611	0.69595	0.69595	0.69595	0.69656	0.69611	
0.69641	0.69626	0.69595	0.69626	0.69580	0.69580	0.69641	0.69565	0.69595	0.69595	
0.69595	0.69595	0.69580	0.69656	0.69580	0.69565	0.69580	0.69580	0.69641	0.69565	
0.69580	0.69611	0.69595	0.69580	0.69580	0.69595	0.69595	0.69595	0.69626	0.69580	
0.69641	0.69595	0.69580	0.69565	0.69595	0.69611	0.69626	0.69733	0.69748	0.69748	
0.69748	0.69794	0.69763	0.69733	0.69763	0.69763	0.69611	0.69611	0.69595	0.69595	
0.69611	0.69611	0.69580	0.69519	0.69626	0.69550	0.69595	0.69565	0.69580	0.69580	
0.69565	0.69611	0.69595	0.69595	0.69580	0.69580	0.69580	0.69595	0.69580	0.69611	
0.69626	0.69595	0.69580	0.69595	0.69595	0.69580	0.69595	0.69595	0.69611	0.69611	
0.69580	0.69611	0.69565	0.69565	0.69595	0.69717	0.69763	0.69748	0.69702	0.69733	
0.69733	0.69702	0.69702	0.69702	0.69778	0.69901	0.69885	0.69885	0.69870	0.69870	
0.69885	0.69885	0.69885	0.69931	0.69855	0.69824	0.69916	0.69870	0.69855	0.69870	
0.69931	0.69870	0.69901	0.69901	0.69885	0.69870	0.69885	0.69901	0.69931	0.69885	
0.69870	0.69901	0.69885	0.69870	0.69870	0.69916	0.69901	0.69901	0.69870	0.69901	
0.69824	0.69901	0.69870	0.69855	0.69901	0.69885	0.69885	0.69855	0.69870	0.69916	
0.69870	0.69885	0.69901	0.69885	0.69931	0.69839	0.69885	0.69901	0.69870	0.69885	
0.69870	0.69901	0.69901	0.69870	0.69916	0.69855	0.69901	0.69885	0.69870	0.69870	
0.69916	0.69885	0.69855	0.69885	0.69931	0.69870	0.69901	0.69885	0.69931	0.69870	
0.69901	0.69931	0.69916	0.69916	0.69885	0.69901	0.69901	0.69885	0.69885	0.69901	
0.69885	0.69870	0.69870	0.69916	0.69901	0.69901	0.69885	0.69916	0.69870	0.69870	
0.69885	0.69885	0.69916	0.69901	0.69901	0.69870	0.69885	0.69885	0.69885	0.69885	
0.69870	0.69885	0.69901	0.69885	0.69870	0.69901	0.69885	0.69885	0.69931	0.69855	
0.69885	0.69885	0.69885	0.69931	0.69901	0.69885	0.69885	0.69870	0.69916	0.69901	
0.69931	0.69916	0.69901	0.69916	0.69901	0.69916	0.69946	0.69885	0.69901	0.69885	
0.69931	0.69901	0.69870	0.69901	0.69824	0.69901	0.69916	0.69885	0.69901	0.69855	
0.69885	0.69916	0.69870	0.69916	0.69901	0.69931	0.69870	0.69916	0.69885	0.69885	
0.69855	0.69931	0.69885	0.69931	0.69931	0.69901	0.69916	0.69870	0.69916	0.69885	
0.69885	0.69916	0.69901	0.69901	0.69885	0.69916	0.69855	0.69916	0.69916	0.69855	
0.69916	0.69901	0.69870	0.69885	0.69855	0.69885	0.69870	0.69931	0.69855	0.69992	
0.70038	0.70023	0.70053	0.69977	0.70007	0.70038	0.70023	0.70068	0.70038	0.70053	
0.70023	0.70023	0.70053	0.70068	0.70053	0.70007	0.70038	0.70038	0.70023	0.70068	
0.70007	0.70053	0.70007	0.70007	0.70068	0.69977	0.70007	0.70007	0.70023	0.70053	
0.70023	0.70023	0.70038	0.69992	0.70038	0.70007	0.70007	0.70023	0.70038	0.70068	
0.70038	0.70023	0.70038	0.70007	0.70038	0.69977	0.70023	0.70145	0.70129	0.70206	
0.70160	0.70175	0.70190	0.70145	0.70175	0.70175	0.70190	0.70053	0.70038	0.70099	
0.69992	0.70038	0.70023	0.70023	0.70053	0.69992	0.70023	0.70053	0.70068	0.70053	
0.69992	0.70068	0.70053	0.70038	0.70038	0.70007	0.70053	0.70023	0.69992	0.70068	
0.70007	0.70068	0.70068	0.70023	0.70053	0.69992	0.69931	0.69901	0.69839	0.69885	
0.69885	0.69916	0.69885	0.69870	0.69885	0.69870	0.69916	0.69901	0.69916	0.69901	
0.69855	0.69901	0.69870	0.69901	0.69855	0.69870	0.69901	0.69916	0.69885	0.69901	
0.69870	0.69855	0.69855	0.69885	0.69885	0.69977	0.70023	0.70053	0.70023	0.70023	
0.70007	0.70023	0.70053	0.70053	0.69992	0.70023	0.70038	0.70023	0.70038	0.70053	
0.70038	0.70023	0.70023	0.70038	0.70007	0.69992	0.70053	0.70007	0.70053	0.70007	
0.70023	0.70023	0.70007	0.70038	0.69992	0.70023	0.69992	0.69977	0.70053	0.70007	
0.70023	0.70038	0.70007	0.70023	0.69977	0.70038	0.70038	0.69977	0.69992	0.69992	
0.70007	0.70038	0.70038	0.69992	0.69916	0.69870	0.69885	0.69885	0.69885	0.69885	
0.69901	0.69901	0.69855	0.69855	0.69901	0.69870	0.69855	0.69870	0.69885	0.69855	
0.69824	0.69885	0.69870	0.69977	0.70038	0.70038	0.70007	0.70007	0.70023	0.70023	
0.70007	0.70023	0.70053	0.69901	0.69870	0.69901	0.69885	0.69885	0.69885	0.69885	
0.69870	0.69855	0.69870	0.69870	0.69885	0.69870	0.69885	0.69901	0.69885	0.69855	
0.69885	0.69870	0.69916	0.69916	0.69870	0.69870	0.69870	0.69931	0.69901	0.69901	
0.69824	0.69901	0.69901	0.69901	0.69885	0.69870	0.69901	0.69931	0.69839	0.69901	
0.69839	0.69885	0.69870	0.69901	0.69885	0.69839	0.69885	0.69855	0.69885	0.69901	
0.69901	0.69870	0.69885	0.69931	0.69855	0.69885	0.69916	0.69870	0.69870	0.69855	
0.69885	0.70007	0.70023	0.70023	0.70023	0.69977	0.70038	0.70007	0.70007	0.70023	
0.69992	0.70068	0.70068	0.70007	0.70068	0.70084	0.70053	0.70038	0.70038	0.70068	
0.70007	0.70023	0.70023	0.70023	0.70068	0.69977	0.70038	0.70038	0.70038	0.70053	
0.70068	0.70007	0.70038	0.70023	0.70007	0.70023	0.70007	0.70023	0.70038	0.70023	
0.70007	0.70099	0.70038	0.70053	0.70038	0.70023	0.70023	0.70038	0.70023	0.70007	
0.70038	0.70023	0.70023	0.70023	0.70007	0.70007	0.70038	0.69992	0.70038	0.70023	
0.70038	0.69992	0.70007	0.70038	0.70023	0.70038	0.70068	0.70038	0.70038	0.70053	
0.70007	0.70084	0.70023	0.70023	0.70053	0.70007	0.70007	0.70038	0.69962	0.69931	
0.69855	0.69885	0.69855	0.69901	0.69931	0.69885	0.69901	0.69855	0.69946	0.69901	
0.69901	0.69885	0.69870	0.69901	0.69916	0.69870	0.69931	0.69855	0.69901	0.69901	
0.69885	0.69916	0.69870	0.69916	0.69885	0.69870	0.69885	0.69870	0.69901	0.69885	
0.69901	0.69901	0.69885	0.69946	0.69901	0.69885	0.69885	0.69855	0.69901	0.69855	
0.69885	0.69855	0.69901	0.69885	0.69855	0.69870	0.69885	0.70007	0.70053	0.70038	
0.70007	0.70023	0.70038	0.70023	0.70007	0.70084	0.70038	0.69885	0.69931	0.69916	
0.69931	0.69839	0.69885	0.69901	0.69885	0.69916	0.69885	0.69931	0.69916	0.69870	
0.69885	0.69901	0.69885	0.69870	0.69870	0.69931	0.69855	0.69901	0.69870	0.69885	
0.69901	0.69870	0.69901	0.69885	0.69885	0.69916	0.69901	0.69931	0.69855	0.69885	
0.69901	0.69885	0.69855	0.69931	0.69870	0.69870	0.69855	0.69855	0.69855	0.69885	
0.69870	0.69901	0.69885	0.69855	0.69901	0.69870	0.69870	0.69855	0.69855	0.69870	
0.69855	0.69839	0.69855	0.69885	0.69870	0.69885	0.69901	0.69870	0.69870	0.69855	
0.69885	0.69901	0.69885	0.69885	0.69916	0.69901	0.69870	0.69901	0.69855	0.69885	
0.69931	0.69885	0.69901	0.69855	0.69916	0.69901	0.69885	0.69901	0.69870	0.69901	
0.69885	0.69916	0.69901	0.69855	0.69916	0.69870	0.69885	0.69885	0.69855	0.69916	
0.69870	0.69885	0.69901	0.69855	0.69901	0.69885	0.69901	0.69901	0.69824	0.69916	
0.69916	0.69931	0.69916	0.69916	0.69885	0.69885	0.69916	0.69870	0.69885	0.69901	
0.69870	0.69901	0.69916	0.70023	0.70038	0.70007	0.70053	0.69992	0.70023	0.70023	
0.70053	0.70038	0.69992	0.70053	0.70068	0.70023	0.70023	0.70023	0.70023	0.70068	
0.70053	0.70038	0.70038	0.70023	0.70007	0.70038	0.70038	0.70007	0.70053	0.70068	
0.70023	0.70053	0.70038	0.70053	0.70007	0.69992	0.70038	0.70023	0.70023	0.70038	
0.69992	0.70053	0.70007	0.70038	0.70038	0.70038	0.70053	0.70007	0.70023	0.70007	
0.69977	0.70023	0.70007	0.70023	0.69977	0.70007	0.70053	0.69962	0.70038	0.70007	
0.70007	0.70038	0.70023	0.70038	0.69992	0.69977	0.70023	0.70053	0.70053	0.70007	
0.70023	0.70053	0.70023	0.70023	0.70038	0.69977	0.70007	0.70007	0.70038	0.70007	
0.69977	0.70038	0.70007	


Time: 74	1
0.70160	
0.70160	0.70190	0.70129	0.70190	0.70114	0.70206	0.70175	0.70160	0.70175	0.70160	
0.70175	0.70160	0.70114	0.70160	0.70145	0.70190	0.70129	0.70145	0.70190	0.70145	
0.70160	0.70190	0.70145	0.70190	0.70175	0.70160	0.70190	0.70145	0.70175	0.70190	
0.70236	0.70190	0.70160	0.70175	0.70145	0.70206	0.70190	0.70160	0.70145	0.70145	
0.70206	0.70160	0.70160	0.70175	0.70160	0.70221	0.70099	0.70145	0.70190	0.70206	
0.70206	0.70175	0.70190	0.70190	0.70160	0.70206	0.70160	0.70145	0.70160	0.70145	
0.70160	0.70145	0.70160	0.70221	0.70160	0.70190	0.70129	0.70145	0.70175	0.70175	
0.70160	0.70129	0.70160	0.70160	0.70206	0.70160	0.70145	0.70206	0.70145	0.70160	
0.70206	0.70190	0.70175	0.70129	0.70206	0.70190	0.70190	0.70175	0.70160	0.70160	
0.70160	0.70160	0.70190	0.70114	0.70175	0.70175	0.70175	0.70160	0.70145	0.70160	
0.70145	0.70145	0.70190	0.70129	0.70175	0.70160	0.70145	0.70221	0.70160	0.70160	
0.70145	0.70160	0.70160	0.70129	0.70190	0.70175	0.70313	0.70313	0.70267	0.70328	
0.70297	0.70328	0.70313	0.70297	0.70313	0.70313	0.70313	0.70328	0.70267	0.70313	
0.70297	0.70374	0.70282	0.70282	0.70282	0.70160	0.70190	0.70190	0.70145	0.70190	
0.70206	0.70160	0.70206	0.70145	0.70190	0.70160	0.70175	0.70206	0.70160	0.70190	
0.70175	0.70160	0.70160	0.70145	0.70251	0.70328	0.70282	0.70297	0.70297	0.70267	
0.70328	0.70313	0.70343	0.70297	0.70297	0.70313	0.70267	0.70282	0.70297	0.70297	
0.70328	0.70267	0.70313	0.70282	0.70328	0.70328	0.70328	0.70297	0.70343	0.70297	
0.70297	0.70358	0.70313	0.70297	0.70328	0.70328	0.70328	0.70282	0.70297	0.70328	
0.70297	0.70313	0.70282	0.70297	0.70313	0.70358	0.70374	0.70313	0.70328	0.70343	
0.70343	0.70404	0.70313	0.70313	0.70328	0.70328	0.70358	0.70328	0.70313	0.70313	
0.70328	0.70358	0.70282	0.70358	0.70328	0.70328	0.70328	0.70297	0.70343	0.70297	
0.70313	0.70328	0.70328	0.70297	0.70313	0.70343	0.70297	0.70313	0.70297	0.70313	
0.70328	0.70313	0.70343	0.70328	0.70297	0.70343	0.70328	0.70313	0.70313	0.70251	
0.70328	0.70358	0.70328	0.70313	0.70328	0.70313	0.70328	0.70328	0.70313	0.70328	
0.70313	0.70313	0.70358	0.70297	0.70282	0.70313	0.70313	0.70313	0.70328	0.70313	
0.70313	0.70297	0.70313	0.70297	0.70297	0.70358	0.70313	0.70328	0.70313	0.70297	
0.70328	0.70343	0.70358	0.70343	0.70297	0.70328	0.70328	0.70313	0.70313	0.70282	
0.70343	0.70297	0.70358	0.70313	0.70282	0.70297	0.70297	0.70343	0.70328	0.70267	
0.70328	0.70328	0.70328	0.70313	0.70297	0.70358	0.70328	0.70328	0.70313	0.70251	
0.70465	0.70419	0.70435	0.70465	0.70435	0.70480	0.70450	0.70450	0.70435	0.70435	
0.70419	0.70465	0.70450	0.70435	0.70465	0.70496	0.70435	0.70465	0.70404	0.70450	
0.70450	0.70465	0.70435	0.70419	0.70435	0.70450	0.70465	0.70496	0.70465	0.70465	
0.70480	0.70435	0.70541	0.70435	0.70435	0.70465	0.70450	0.70465	0.70435	0.70465	
